timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344980.935403,13,effort,4095,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022
1773344980.958701,13,effort,4095,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022
1773344980.973866,13,effort,4095,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022
1773344980.994833,13,effort,4095,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022
1773344981.015228,13,effort,4095,0.139005,0.878166,1.413021,0.118308,0.722089,-0.053114,0.000243,-8.758387,4.370982,-0.042265,0.027354,0.122207,-0.000640,-1.041347,-0.552059,-0.294674,0.019479,0.142919,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.364471,0.193221,0.103136,-0.006818,-0.050022
1773344981.035297,13,effort,4095,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677
1773344981.057548,13,effort,4095,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677
1773344981.074044,13,effort,4095,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677
1773344981.094207,13,effort,4095,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677
1773344981.114625,13,effort,4095,0.138967,0.878196,1.413007,0.114857,0.722089,-0.051388,0.000429,-8.655211,4.354462,0.007985,0.027496,0.115507,-0.000454,-0.938171,-0.568579,-0.244424,0.019621,0.136219,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.328360,0.199003,0.085549,-0.006867,-0.047677
1773344981.134255,13,effort,4095,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056
1773344981.159260,13,effort,4095,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056
1773344981.173816,13,effort,4095,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056
1773344981.194244,13,effort,4095,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056
1773344981.217044,13,effort,4095,0.138965,0.878375,1.412961,0.112172,0.722089,-0.049854,0.001418,-9.339724,4.372085,0.016360,0.027348,0.093732,0.000535,-1.622684,-0.550956,-0.236049,0.019473,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,0.567939,0.192835,0.082617,-0.006816,-0.040056
1773344981.234519,13,effort,4095,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056
1773344981.258421,13,effort,4095,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056
1773344981.274363,13,effort,4095,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056
1773344981.294013,13,effort,4095,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056
1773344981.313991,13,effort,4095,0.138965,0.878403,1.412942,0.113131,0.722089,-0.050621,0.000849,-9.128301,4.379252,0.026410,0.027302,0.093732,-0.000034,-1.411261,-0.543789,-0.225999,0.019427,0.114444,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.493941,0.190326,0.079100,-0.006800,-0.040056
1773344981.336957,13,effort,4095,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366
1773344981.357976,13,effort,4095,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366
1773344981.374302,13,effort,4095,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366
1773344981.394226,13,effort,4095,0.138963,0.878551,1.412900,0.113323,0.722089,-0.050621,0.000046,-9.369781,4.368449,0.049860,0.027371,0.080332,-0.000837,-1.652741,-0.554592,-0.202549,0.019496,0.101044,0.137328,0.921006,1.411023,0.113515,0.672635,-0.045444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.578460,0.194107,0.070892,-0.006824,-0.035366
1773344981.714707,14,effort,4095,0.138760,0.893354,1.412484,0.118692,0.706909,-0.055223,-3.972185,-0.646292,-1.130779,-0.094190,-0.567350,0.128907,-3.973068,7.070748,-6.053821,-0.346599,-0.575225,0.149619,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.390574,-2.474762,2.118837,0.121310,0.201329,-0.052367
1773344981.733792,14,effort,4095,0.138511,0.894190,1.411767,0.108913,0.702835,-0.051388,-0.023130,-13.241487,4.385260,0.051535,0.223669,0.076982,-0.024013,-5.524447,-0.537781,-0.200874,0.215794,0.097694,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008405,1.933556,0.188223,0.070306,-0.075528,-0.034193
1773344981.768232,14,effort,4095,0.138511,0.894190,1.411767,0.108913,0.702835,-0.051388,-0.023130,-13.241487,4.385260,0.051535,0.223669,0.076982,-0.024013,-5.524447,-0.537781,-0.200874,0.215794,0.097694,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008405,1.933556,0.188223,0.070306,-0.075528,-0.034193
1773344981.773579,14,effort,4095,0.138511,0.894190,1.411767,0.108913,0.702835,-0.051388,-0.023130,-13.241487,4.385260,0.051535,0.223669,0.076982,-0.024013,-5.524447,-0.537781,-0.200874,0.215794,0.097694,0.137310,0.922082,1.410467,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008405,1.933556,0.188223,0.070306,-0.075528,-0.034193
1773344981.794257,14,effort,4095,0.138511,0.894190,1.411767,0.108913,0.702835,-0.051388,-0.023130,-13.241487,4.385260,0.051535,0.223669,0.076982,-0.024013,-5.524447,-0.537781,-0.200874,0.215794,0.097694,0.137310,0.922082,1.410467,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008405,1.933556,0.188223,0.070306,-0.075528,-0.034193
1773344981.815242,14,effort,4095,0.138511,0.894190,1.411767,0.108913,0.702835,-0.051388,-0.023130,-13.241487,4.385260,0.051535,0.223669,0.076982,-0.024013,-5.524447,-0.537781,-0.200874,0.215794,0.097694,0.137310,0.922082,1.410467,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008405,1.933556,0.188223,0.070306,-0.075528,-0.034193
1773344981.835565,14,effort,4095,0.138553,0.892888,1.412185,0.111981,0.704752,-0.054265,0.044674,-10.283065,4.475554,-0.017140,0.259849,0.118857,0.043791,-2.566025,-0.447488,-0.269549,0.251974,0.139569,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015327,0.898109,0.156621,0.094342,-0.088191,-0.048849
1773344981.859886,14,effort,4095,0.138553,0.892888,1.412185,0.111981,0.704752,-0.054265,0.044674,-10.283065,4.475554,-0.017140,0.259849,0.118857,0.043791,-2.566025,-0.447488,-0.269549,0.251974,0.139569,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015327,0.898109,0.156621,0.094342,-0.088191,-0.048849
1773344981.874488,14,effort,4095,0.138553,0.892888,1.412185,0.111981,0.704752,-0.054265,0.044674,-10.283065,4.475554,-0.017140,0.259849,0.118857,0.043791,-2.566025,-0.447488,-0.269549,0.251974,0.139569,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015327,0.898109,0.156621,0.094342,-0.088191,-0.048849
1773344981.894274,14,effort,4095,0.138553,0.892888,1.412185,0.111981,0.704752,-0.054265,0.044674,-10.283065,4.475554,-0.017140,0.259849,0.118857,0.043791,-2.566025,-0.447488,-0.269549,0.251974,0.139569,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015327,0.898109,0.156621,0.094342,-0.088191,-0.048849
1773344981.913992,14,effort,4095,0.138553,0.892888,1.412185,0.111981,0.704752,-0.054265,0.044674,-10.283065,4.475554,-0.017140,0.259849,0.118857,0.043791,-2.566025,-0.447488,-0.269549,0.251974,0.139569,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015327,0.898109,0.156621,0.094342,-0.088191,-0.048849
1773344981.934639,14,effort,4095,0.138566,0.893611,1.412035,0.112556,0.704752,-0.053306,-0.009783,-4.478940,4.246025,-0.050640,0.027002,0.100432,-0.010666,3.238100,-0.677017,-0.303049,0.019127,0.121144,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003733,-1.133335,0.236956,0.106067,-0.006694,-0.042401
1773344981.958508,14,effort,4095,0.138566,0.893611,1.412035,0.112556,0.704752,-0.053306,-0.009783,-4.478940,4.246025,-0.050640,0.027002,0.100432,-0.010666,3.238100,-0.677017,-0.303049,0.019127,0.121144,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003733,-1.133335,0.236956,0.106067,-0.006694,-0.042401
1773344981.974626,14,effort,4095,0.138566,0.893611,1.412035,0.112556,0.704752,-0.053306,-0.009783,-4.478940,4.246025,-0.050640,0.027002,0.100432,-0.010666,3.238100,-0.677017,-0.303049,0.019127,0.121144,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003733,-1.133335,0.236956,0.106067,-0.006694,-0.042401
1773344981.994530,14,effort,4095,0.138566,0.893611,1.412035,0.112556,0.704752,-0.053306,-0.009783,-4.478940,4.246025,-0.050640,0.027002,0.100432,-0.010666,3.238100,-0.677017,-0.303049,0.019127,0.121144,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003733,-1.133335,0.236956,0.106067,-0.006694,-0.042401
1773344982.014235,14,effort,4095,0.138566,0.893611,1.412035,0.112556,0.704752,-0.053306,-0.009783,-4.478940,4.246025,-0.050640,0.027002,0.100432,-0.010666,3.238100,-0.677017,-0.303049,0.019127,0.121144,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003733,-1.133335,0.236956,0.106067,-0.006694,-0.042401
1773344982.034228,14,effort,4095,0.138570,0.893574,1.412020,0.111597,0.704832,-0.053881,-0.000709,-11.003289,4.326366,0.007985,0.027143,0.117182,-0.001592,-3.286249,-0.596675,-0.244424,0.019268,0.137894,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000557,1.150187,0.208836,0.085549,-0.006744,-0.048263
1773344982.058255,14,effort,4095,0.138570,0.893574,1.412020,0.111597,0.704832,-0.053881,-0.000709,-11.003289,4.326366,0.007985,0.027143,0.117182,-0.001592,-3.286249,-0.596675,-0.244424,0.019268,0.137894,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000557,1.150187,0.208836,0.085549,-0.006744,-0.048263
1773344982.074254,14,effort,4095,0.138570,0.893574,1.412020,0.111597,0.704832,-0.053881,-0.000709,-11.003289,4.326366,0.007985,0.027143,0.117182,-0.001592,-3.286249,-0.596675,-0.244424,0.019268,0.137894,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000557,1.150187,0.208836,0.085549,-0.006744,-0.048263
1773344982.093687,14,effort,4095,0.138570,0.893574,1.412020,0.111597,0.704832,-0.053881,-0.000709,-11.003289,4.326366,0.007985,0.027143,0.117182,-0.001592,-3.286249,-0.596675,-0.244424,0.019268,0.137894,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000557,1.150187,0.208836,0.085549,-0.006744,-0.048263
1773344982.114074,14,effort,4095,0.138570,0.893574,1.412020,0.111597,0.704832,-0.053881,-0.000709,-11.003289,4.326366,0.007985,0.027143,0.117182,-0.001592,-3.286249,-0.596675,-0.244424,0.019268,0.137894,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000557,1.150187,0.208836,0.085549,-0.006744,-0.048263
1773344982.135411,14,effort,4095,0.138570,0.893693,1.411993,0.111405,0.705711,-0.052922,0.000053,-11.015928,4.331026,-0.005415,-0.213590,0.110482,-0.000830,-3.298888,-0.592016,-0.257824,-0.221465,0.131194,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,1.154611,0.207205,0.090239,0.077513,-0.045918
1773344982.156729,14,effort,4095,0.138570,0.893693,1.411993,0.111405,0.705711,-0.052922,0.000053,-11.015928,4.331026,-0.005415,-0.213590,0.110482,-0.000830,-3.298888,-0.592016,-0.257824,-0.221465,0.131194,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,1.154611,0.207205,0.090239,0.077513,-0.045918
1773344982.174162,14,effort,4095,0.138570,0.893693,1.411993,0.111405,0.705711,-0.052922,0.000053,-11.015928,4.331026,-0.005415,-0.213590,0.110482,-0.000830,-3.298888,-0.592016,-0.257824,-0.221465,0.131194,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,1.154611,0.207205,0.090239,0.077513,-0.045918
1773344982.193517,14,effort,4095,0.138570,0.893693,1.411993,0.111405,0.705711,-0.052922,0.000053,-11.015928,4.331026,-0.005415,-0.213590,0.110482,-0.000830,-3.298888,-0.592016,-0.257824,-0.221465,0.131194,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,1.154611,0.207205,0.090239,0.077513,-0.045918
1773344982.213829,14,effort,4095,0.138570,0.893693,1.411993,0.111405,0.705711,-0.052922,0.000053,-11.015928,4.331026,-0.005415,-0.213590,0.110482,-0.000830,-3.298888,-0.592016,-0.257824,-0.221465,0.131194,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,1.154611,0.207205,0.090239,0.077513,-0.045918
1773344982.236222,14,effort,4095,0.138551,0.893751,1.411956,0.109296,0.706270,-0.051580,-0.000018,-9.937540,4.328530,0.039810,0.027310,0.082007,-0.000900,-2.220500,-0.594511,-0.212599,0.019435,0.102719,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.777175,0.208079,0.074410,-0.006802,-0.035952
1773344982.255702,14,effort,4095,0.138551,0.893751,1.411956,0.109296,0.706270,-0.051580,-0.000018,-9.937540,4.328530,0.039810,0.027310,0.082007,-0.000900,-2.220500,-0.594511,-0.212599,0.019435,0.102719,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.777175,0.208079,0.074410,-0.006802,-0.035952
1773344982.274734,14,effort,4095,0.138551,0.893751,1.411956,0.109296,0.706270,-0.051580,-0.000018,-9.937540,4.328530,0.039810,0.027310,0.082007,-0.000900,-2.220500,-0.594511,-0.212599,0.019435,0.102719,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.777175,0.208079,0.074410,-0.006802,-0.035952
1773344982.294316,14,effort,4095,0.138551,0.893751,1.411956,0.109296,0.706270,-0.051580,-0.000018,-9.937540,4.328530,0.039810,0.027310,0.082007,-0.000900,-2.220500,-0.594511,-0.212599,0.019435,0.102719,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.777175,0.208079,0.074410,-0.006802,-0.035952
1773344982.314685,14,effort,4095,0.138551,0.893751,1.411956,0.109296,0.706270,-0.051580,-0.000018,-9.937540,4.328530,0.039810,0.027310,0.082007,-0.000900,-2.220500,-0.594511,-0.212599,0.019435,0.102719,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.777175,0.208079,0.074410,-0.006802,-0.035952
1773344982.334735,14,effort,4095,0.138547,0.893925,1.411841,0.107379,0.706510,-0.050813,0.000963,-11.016513,4.331681,0.080010,0.027288,0.060232,0.000080,-3.299473,-0.591360,-0.172399,0.019413,0.080944,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,1.154815,0.206976,0.060340,-0.006794,-0.028331
1773344982.356615,14,effort,4095,0.138547,0.893925,1.411841,0.107379,0.706510,-0.050813,0.000963,-11.016513,4.331681,0.080010,0.027288,0.060232,0.000080,-3.299473,-0.591360,-0.172399,0.019413,0.080944,0.137310,0.922082,1.410465,0.091464,0.672714,-0.045252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,1.154815,0.206976,0.060340,-0.006794,-0.028331
