timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348700.563641,6,effort,4095,-0.236513,0.532916,1.583624,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.210660,0.038835,-0.018493,-0.000134,-1.504280,-0.052413,-0.062624,0.030999,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.021918,-0.010850,-0.007519
1773348700.583515,6,effort,4095,-0.236513,0.532916,1.583624,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.210660,0.038835,-0.018493,-0.000134,-1.504280,-0.052413,-0.062624,0.030999,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.021918,-0.010850,-0.007519
1773348700.606015,6,effort,4095,-0.236513,0.532916,1.583624,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.210660,0.038835,-0.018493,-0.000134,-1.504280,-0.052413,-0.062624,0.030999,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.021918,-0.010850,-0.007519
1773348700.624368,6,effort,4095,-0.236513,0.532916,1.583624,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.210660,0.038835,-0.018493,-0.000134,-1.504280,-0.052413,-0.062624,0.030999,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.021918,-0.010850,-0.007519
1773348700.643811,6,effort,4095,-0.236513,0.532916,1.583624,-0.324437,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.210660,0.038835,-0.018493,-0.000134,-1.504280,-0.052413,-0.062624,0.030999,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.021918,-0.010850,-0.007519
1773348700.663513,6,effort,4095,-0.236503,0.532916,1.583624,-0.324629,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.219035,0.038835,-0.020168,-0.000134,-1.504280,-0.052413,-0.054249,0.030999,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.018987,-0.010850,-0.006932
1773348700.683931,6,effort,4095,-0.236503,0.532916,1.583624,-0.324629,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.219035,0.038835,-0.020168,-0.000134,-1.504280,-0.052413,-0.054249,0.030999,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.018987,-0.010850,-0.006932
1773348700.705565,6,effort,4095,-0.236503,0.532916,1.583624,-0.324629,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.219035,0.038835,-0.020168,-0.000134,-1.504280,-0.052413,-0.054249,0.030999,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.018987,-0.010850,-0.006932
1773348700.723655,6,effort,4095,-0.236503,0.532916,1.583624,-0.324629,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.219035,0.038835,-0.020168,-0.000134,-1.504280,-0.052413,-0.054249,0.030999,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.018987,-0.010850,-0.006932
1773348700.743733,6,effort,4095,-0.236503,0.532916,1.583624,-0.324629,1.310835,-0.019558,-0.000000,-9.224898,4.868631,0.219035,0.038835,-0.020168,-0.000134,-1.504280,-0.052413,-0.054249,0.030999,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526498,0.018344,0.018987,-0.010850,-0.006932
1773348700.764724,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.215685,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.057599,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020160,-0.010851,-0.008691
1773348700.787671,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.215685,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.057599,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020160,-0.010851,-0.008691
1773348700.807394,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.215685,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.057599,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020160,-0.010851,-0.008691
1773348700.824691,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.215685,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.057599,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020160,-0.010851,-0.008691
1773348700.843388,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.215685,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.057599,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020160,-0.010851,-0.008691
1773348700.863437,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.214010,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.059274,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020746,-0.010851,-0.008691
1773348700.883487,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.214010,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.059274,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020746,-0.010851,-0.008691
1773348700.905260,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.214010,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.059274,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020746,-0.010851,-0.008691
1773348700.923846,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.214010,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.059274,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020746,-0.010851,-0.008691
1773348700.945140,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.214010,0.038839,-0.015143,-0.000133,-1.504250,-0.052445,-0.059274,0.031002,0.024832,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.020746,-0.010851,-0.008691
1773348700.965594,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.219035,0.038839,-0.018493,-0.000133,-1.504250,-0.052445,-0.054249,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.018987,-0.010851,-0.007519
1773348700.983904,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.219035,0.038839,-0.018493,-0.000133,-1.504250,-0.052445,-0.054249,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.018987,-0.010851,-0.007519
1773348701.005643,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.219035,0.038839,-0.018493,-0.000133,-1.504250,-0.052445,-0.054249,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.018987,-0.010851,-0.007519
1773348701.025967,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.219035,0.038839,-0.018493,-0.000133,-1.504250,-0.052445,-0.054249,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.018987,-0.010851,-0.007519
1773348701.043906,6,effort,4095,-0.236503,0.532916,1.583622,-0.324629,1.310835,-0.019558,0.000001,-9.224868,4.868598,0.219035,0.038839,-0.018493,-0.000133,-1.504250,-0.052445,-0.054249,0.031002,0.021482,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.526487,0.018356,0.018987,-0.010851,-0.007519
1773348701.063659,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.217360,0.038839,-0.016818,-0.000134,-1.504245,-0.052448,-0.055924,0.031002,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.019573,-0.010851,-0.008105
1773348701.085342,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.217360,0.038839,-0.016818,-0.000134,-1.504245,-0.052448,-0.055924,0.031002,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.019573,-0.010851,-0.008105
1773348701.111023,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.217360,0.038839,-0.016818,-0.000134,-1.504245,-0.052448,-0.055924,0.031002,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.019573,-0.010851,-0.008105
1773348701.125019,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.217360,0.038839,-0.016818,-0.000134,-1.504245,-0.052448,-0.055924,0.031002,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.019573,-0.010851,-0.008105
1773348701.144410,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.217360,0.038839,-0.016818,-0.000134,-1.504245,-0.052448,-0.055924,0.031002,0.023157,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.019573,-0.010851,-0.008105
1773348701.164146,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.210660,0.038839,-0.013468,-0.000134,-1.504245,-0.052448,-0.062624,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.021918,-0.010851,-0.009277
1773348701.183884,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.210660,0.038839,-0.013468,-0.000134,-1.504245,-0.052448,-0.062624,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.021918,-0.010851,-0.009277
1773348701.205914,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.210660,0.038839,-0.013468,-0.000134,-1.504245,-0.052448,-0.062624,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.021918,-0.010851,-0.009277
1773348701.223432,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.210660,0.038839,-0.013468,-0.000134,-1.504245,-0.052448,-0.062624,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.021918,-0.010851,-0.009277
1773348701.243416,6,effort,4095,-0.236503,0.532916,1.583620,-0.324629,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.210660,0.038839,-0.013468,-0.000134,-1.504245,-0.052448,-0.062624,0.031002,0.026507,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.021918,-0.010851,-0.009277
1773348701.266210,6,effort,4095,-0.236503,0.532916,1.583620,-0.324820,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.214010,0.038839,-0.020168,-0.000134,-1.504245,-0.052448,-0.059274,0.031002,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.020746,-0.010851,-0.006932
1773348701.288238,6,effort,4095,-0.236503,0.532916,1.583620,-0.324820,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.214010,0.038839,-0.020168,-0.000134,-1.504245,-0.052448,-0.059274,0.031002,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.020746,-0.010851,-0.006932
1773348701.305110,6,effort,4095,-0.236503,0.532916,1.583620,-0.324820,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.214010,0.038839,-0.020168,-0.000134,-1.504245,-0.052448,-0.059274,0.031002,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.020746,-0.010851,-0.006932
1773348701.323779,6,effort,4095,-0.236503,0.532916,1.583620,-0.324820,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.214010,0.038839,-0.020168,-0.000134,-1.504245,-0.052448,-0.059274,0.031002,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.020746,-0.010851,-0.006932
1773348701.344269,6,effort,4095,-0.236503,0.532916,1.583620,-0.324820,1.310835,-0.019558,0.000000,-9.224863,4.868596,0.214010,0.038839,-0.020168,-0.000134,-1.504245,-0.052448,-0.059274,0.031002,0.019807,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526486,0.018357,0.020746,-0.010851,-0.006932
1773348701.363490,6,effort,4095,-0.236501,0.532916,1.583619,-0.325204,1.310835,-0.019558,-0.000001,-9.224843,4.868576,0.219035,0.038840,-0.008443,-0.000135,-1.504225,-0.052467,-0.054249,0.031004,0.031532,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526479,0.018364,0.018987,-0.010851,-0.011036
1773348701.383541,6,effort,4095,-0.236501,0.532916,1.583619,-0.325204,1.310835,-0.019558,-0.000001,-9.224843,4.868576,0.219035,0.038840,-0.008443,-0.000135,-1.504225,-0.052467,-0.054249,0.031004,0.031532,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526479,0.018364,0.018987,-0.010851,-0.011036
1773348701.404563,6,effort,4095,-0.236501,0.532916,1.583619,-0.325204,1.310835,-0.019558,-0.000001,-9.224843,4.868576,0.219035,0.038840,-0.008443,-0.000135,-1.504225,-0.052467,-0.054249,0.031004,0.031532,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526479,0.018364,0.018987,-0.010851,-0.011036
1773348701.424491,6,effort,4095,-0.236501,0.532916,1.583619,-0.325204,1.310835,-0.019558,-0.000001,-9.224843,4.868576,0.219035,0.038840,-0.008443,-0.000135,-1.504225,-0.052467,-0.054249,0.031004,0.031532,-0.238126,0.532103,1.579126,-0.347255,1.311633,-0.026845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.526479,0.018364,0.018987,-0.010851,-0.011036
1773348703.544486,7,effort,4095,-0.237757,0.713765,1.519094,-0.195966,1.310835,-0.021284,0.008737,-14.218180,4.685942,0.245835,0.069926,-0.015143,0.008604,-6.497562,-0.235102,-0.027449,0.062090,0.024832,-0.237382,0.723567,1.519230,-0.188488,1.311633,-0.027612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003011,2.274147,0.082286,0.009607,-0.021731,-0.008691
1773348703.566382,7,effort,4095,-0.237757,0.714168,1.519069,-0.195391,1.310835,-0.021284,-0.002350,-8.163458,4.715336,0.250860,0.070463,-0.020168,-0.002484,-0.442840,-0.205708,-0.022424,0.062626,0.019807,-0.237384,0.723571,1.519230,-0.188488,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000869,0.154994,0.071998,0.007848,-0.021919,-0.006932
1773348703.583721,7,effort,4095,-0.237757,0.714168,1.519069,-0.195391,1.310835,-0.021284,-0.002350,-8.163458,4.715336,0.250860,0.070463,-0.020168,-0.002484,-0.442840,-0.205708,-0.022424,0.062626,0.019807,-0.237384,0.723571,1.519230,-0.186954,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000869,0.154994,0.071998,0.007848,-0.021919,-0.006932
1773348703.614789,7,effort,4095,-0.237757,0.714168,1.519069,-0.195391,1.310835,-0.021284,-0.002350,-8.163458,4.715336,0.250860,0.070463,-0.020168,-0.002484,-0.442840,-0.205708,-0.022424,0.062626,0.019807,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000869,0.154994,0.071998,0.007848,-0.021919,-0.006932
1773348703.623652,7,effort,4095,-0.237757,0.714168,1.519069,-0.195391,1.310835,-0.021284,-0.002350,-8.163458,4.715336,0.250860,0.070463,-0.020168,-0.002484,-0.442840,-0.205708,-0.022424,0.062626,0.019807,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000869,0.154994,0.071998,0.007848,-0.021919,-0.006932
1773348703.644005,7,effort,4095,-0.237757,0.714168,1.519069,-0.195391,1.310835,-0.021284,-0.002350,-8.163458,4.715336,0.250860,0.070463,-0.020168,-0.002484,-0.442840,-0.205708,-0.022424,0.062626,0.019807,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000869,0.154994,0.071998,0.007848,-0.021919,-0.006932
1773348703.664675,7,effort,4095,-0.237757,0.714187,1.519065,-0.194816,1.310835,-0.021284,-0.000210,-10.380898,4.734846,0.240810,0.070772,-0.018493,-0.000344,-2.660279,-0.186198,-0.032474,0.062936,0.021482,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.931098,0.065169,0.011366,-0.022027,-0.007519
1773348703.683629,7,effort,4095,-0.237757,0.714187,1.519065,-0.194816,1.310835,-0.021284,-0.000210,-10.380898,4.734846,0.240810,0.070772,-0.018493,-0.000344,-2.660279,-0.186198,-0.032474,0.062936,0.021482,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.931098,0.065169,0.011366,-0.022027,-0.007519
1773348703.705321,7,effort,4095,-0.237757,0.714187,1.519065,-0.194816,1.310835,-0.021284,-0.000210,-10.380898,4.734846,0.240810,0.070772,-0.018493,-0.000344,-2.660279,-0.186198,-0.032474,0.062936,0.021482,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.931098,0.065169,0.011366,-0.022027,-0.007519
1773348703.724419,7,effort,4095,-0.237757,0.714187,1.519065,-0.194816,1.310835,-0.021284,-0.000210,-10.380898,4.734846,0.240810,0.070772,-0.018493,-0.000344,-2.660279,-0.186198,-0.032474,0.062936,0.021482,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.931098,0.065169,0.011366,-0.022027,-0.007519
1773348703.744209,7,effort,4095,-0.237757,0.714187,1.519065,-0.194816,1.310835,-0.021284,-0.000210,-10.380898,4.734846,0.240810,0.070772,-0.018493,-0.000344,-2.660279,-0.186198,-0.032474,0.062936,0.021482,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.931098,0.065169,0.011366,-0.022027,-0.007519
1773348703.764630,7,effort,4095,-0.237757,0.714264,1.519051,-0.194816,1.310835,-0.021284,-0.000494,-10.336124,4.716482,0.224060,0.070518,-0.015143,-0.000628,-2.615506,-0.204561,-0.049224,0.062681,0.024832,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.915427,0.071596,0.017228,-0.021938,-0.008691
1773348703.783494,7,effort,4095,-0.237757,0.714264,1.519051,-0.194816,1.310835,-0.021284,-0.000494,-10.336124,4.716482,0.224060,0.070518,-0.015143,-0.000628,-2.615506,-0.204561,-0.049224,0.062681,0.024832,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.915427,0.071596,0.017228,-0.021938,-0.008691
1773348703.805563,7,effort,4095,-0.237757,0.714264,1.519051,-0.194816,1.310835,-0.021284,-0.000494,-10.336124,4.716482,0.224060,0.070518,-0.015143,-0.000628,-2.615506,-0.204561,-0.049224,0.062681,0.024832,-0.237384,0.723571,1.519230,-0.186570,1.311633,-0.027803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.915427,0.071596,0.017228,-0.021938,-0.008691
